Ride,Date/Time,Wait Time
Pedalinho,2023-06-23 15:55:04,10
Pedalinho,2023-06-23 16:00:05,10
Pedalinho,2023-06-23 16:05:03,5
Pedalinho,2023-06-23 16:10:05,5
Pedalinho,2023-06-23 16:15:04,5
Pedalinho,2023-06-23 16:20:05,5
Pedalinho,2023-06-23 16:25:04,5
Pedalinho,2023-06-23 16:30:05,5
Pedalinho,2023-06-23 16:35:04,5
Pedalinho,2023-06-23 16:40:05,5
Pedalinho,2023-06-23 16:45:04,5
Pedalinho,2023-06-23 16:50:04,5
Pedalinho,2023-06-23 16:55:04,5
Pedalinho,2023-06-23 17:00:06,5
Pedalinho,2023-06-23 17:05:04,5
Pedalinho,2023-06-23 17:10:04,5
Pedalinho,2023-06-23 17:15:05,5
Pedalinho,2023-06-23 17:20:04,5
Pedalinho,2023-06-23 17:25:03,5
Pedalinho,2023-06-23 17:30:05,5
Pedalinho,2023-06-23 17:35:05,5
Pedalinho,2023-06-24 10:35:04,45
Pedalinho,2023-06-24 10:40:03,45
Pedalinho,2023-06-24 10:45:04,45
Pedalinho,2023-06-24 10:50:05,45
Pedalinho,2023-06-24 10:55:04,45
Pedalinho,2023-06-24 11:00:05,45
Pedalinho,2023-06-24 11:05:05,35
Pedalinho,2023-06-24 11:10:04,35
Pedalinho,2023-06-24 11:15:04,35
Pedalinho,2023-06-24 11:20:04,35
Pedalinho,2023-06-24 11:25:04,35
Pedalinho,2023-06-24 11:30:04,35
Pedalinho,2023-06-24 11:35:04,35
Pedalinho,2023-06-24 11:40:04,20
Pedalinho,2023-06-24 11:45:03,20
Pedalinho,2023-06-24 11:50:05,20
Pedalinho,2023-06-24 11:55:03,20
Pedalinho,2023-06-24 12:00:05,20
Pedalinho,2023-06-24 12:05:04,20
Pedalinho,2023-06-24 12:10:04,45
Pedalinho,2023-06-24 12:15:04,45
Pedalinho,2023-06-24 12:20:05,45
Pedalinho,2023-06-24 12:25:05,45
Pedalinho,2023-06-24 12:30:05,45
Pedalinho,2023-06-24 12:35:04,45
Pedalinho,2023-06-24 12:40:05,10
Pedalinho,2023-06-24 12:45:04,10
Pedalinho,2023-06-24 12:50:04,10
Pedalinho,2023-06-24 12:55:05,10
Pedalinho,2023-06-24 13:00:04,10
Pedalinho,2023-06-24 13:05:05,5
Pedalinho,2023-06-24 13:10:04,5
Pedalinho,2023-06-24 13:15:04,5
Pedalinho,2023-06-24 13:20:05,5
Pedalinho,2023-06-24 13:25:05,5
Pedalinho,2023-06-24 13:30:05,5
Pedalinho,2023-06-24 13:35:05,5
Pedalinho,2023-06-24 13:40:04,10
Pedalinho,2023-06-24 13:45:05,10
Pedalinho,2023-06-24 13:50:05,10
Pedalinho,2023-06-24 13:55:05,10
Pedalinho,2023-06-24 14:00:03,10
Pedalinho,2023-06-24 14:05:03,10
Pedalinho,2023-06-24 14:10:04,15
Pedalinho,2023-06-24 14:15:04,15
Pedalinho,2023-06-24 14:20:03,15
Pedalinho,2023-06-24 14:25:04,15
Pedalinho,2023-06-24 14:30:05,15
Pedalinho,2023-06-24 14:35:05,15
Pedalinho,2023-06-24 14:40:05,20
Pedalinho,2023-06-24 14:45:03,20
Pedalinho,2023-06-24 14:50:05,20
Pedalinho,2023-06-24 14:55:04,20
Pedalinho,2023-06-24 15:00:05,20
Pedalinho,2023-06-24 15:05:05,20
Pedalinho,2023-06-24 15:10:05,20
Pedalinho,2023-06-24 15:15:05,15
Pedalinho,2023-06-24 15:20:05,15
Pedalinho,2023-06-24 15:25:04,15
Pedalinho,2023-06-24 15:30:05,15
Pedalinho,2023-06-24 15:35:05,15
Pedalinho,2023-06-24 15:40:05,15
Pedalinho,2023-06-24 15:45:04,15
Pedalinho,2023-06-24 15:50:05,20
Pedalinho,2023-06-24 15:55:05,20
Pedalinho,2023-06-24 16:00:05,20
Pedalinho,2023-06-24 16:05:05,20
Pedalinho,2023-06-24 16:10:04,20
Pedalinho,2023-06-24 16:15:05,20
Pedalinho,2023-06-24 16:20:05,20
Pedalinho,2023-06-24 16:25:04,20
Pedalinho,2023-06-24 16:30:06,20
Pedalinho,2023-06-24 16:35:04,10
Pedalinho,2023-06-24 16:40:04,10
Pedalinho,2023-06-24 16:45:04,10
Pedalinho,2023-06-24 16:50:05,10
Pedalinho,2023-06-24 16:55:04,10
Pedalinho,2023-06-24 17:00:05,10
Pedalinho,2023-06-24 17:05:04,10
Pedalinho,2023-06-24 17:10:04,10
Pedalinho,2023-06-24 17:15:04,15
Pedalinho,2023-06-24 17:20:05,15
Pedalinho,2023-06-24 17:25:05,15
Pedalinho,2023-06-24 17:30:05,15
Pedalinho,2023-06-25 10:25:05,30
Pedalinho,2023-06-25 10:30:05,30
Pedalinho,2023-06-25 10:35:05,30
Pedalinho,2023-06-25 10:40:03,30
Pedalinho,2023-06-25 10:45:04,30
Pedalinho,2023-06-25 10:50:04,30
Pedalinho,2023-06-25 10:55:04,30
Pedalinho,2023-06-25 11:00:05,60
Pedalinho,2023-06-25 11:05:04,60
Pedalinho,2023-06-25 11:10:04,60
Pedalinho,2023-06-25 11:15:04,60
Pedalinho,2023-06-25 11:20:04,60
Pedalinho,2023-06-25 11:25:05,50
Pedalinho,2023-06-25 11:30:04,50
Pedalinho,2023-06-25 11:35:05,50
Pedalinho,2023-06-25 11:40:03,50
Pedalinho,2023-06-25 11:45:03,50
Pedalinho,2023-06-25 11:50:05,50
Pedalinho,2023-06-25 11:55:04,30
Pedalinho,2023-06-25 12:00:05,30
Pedalinho,2023-06-25 12:05:05,30
Pedalinho,2023-06-25 12:10:04,30
Pedalinho,2023-06-25 12:15:05,30
Pedalinho,2023-06-25 12:20:04,30
Pedalinho,2023-06-25 12:25:04,30
Pedalinho,2023-06-25 12:30:05,30
Pedalinho,2023-06-25 12:35:04,30
Pedalinho,2023-06-25 12:40:04,30
Pedalinho,2023-06-25 12:45:04,30
Pedalinho,2023-06-25 12:50:04,30
Pedalinho,2023-06-25 12:55:03,30
Pedalinho,2023-06-25 13:00:05,30
Pedalinho,2023-06-25 13:05:05,30
Pedalinho,2023-06-25 13:10:04,30
Pedalinho,2023-06-25 13:15:05,30
Pedalinho,2023-06-25 13:20:04,30
Pedalinho,2023-06-25 13:25:05,30
Pedalinho,2023-06-25 13:30:05,20
Pedalinho,2023-06-25 13:35:05,20
Pedalinho,2023-06-25 13:40:04,20
Pedalinho,2023-06-25 13:45:04,20
Pedalinho,2023-06-25 13:50:04,20
Pedalinho,2023-06-25 13:55:05,20
Pedalinho,2023-06-25 14:00:05,20
Pedalinho,2023-06-25 14:05:04,25
Pedalinho,2023-06-25 14:10:04,25
Pedalinho,2023-06-25 14:15:05,25
Pedalinho,2023-06-25 14:20:04,25
Pedalinho,2023-06-25 14:25:04,25
Pedalinho,2023-06-25 14:30:05,25
Pedalinho,2023-06-25 14:35:05,30
Pedalinho,2023-06-25 14:40:04,30
Pedalinho,2023-06-25 14:45:05,30
Pedalinho,2023-06-25 14:50:05,30
Pedalinho,2023-06-25 14:55:05,30
Pedalinho,2023-06-25 15:00:05,30
Pedalinho,2023-06-25 15:05:05,30
Pedalinho,2023-06-25 15:10:04,20
Pedalinho,2023-06-25 15:15:05,20
Pedalinho,2023-06-25 15:20:05,20
Pedalinho,2023-06-25 15:25:04,20
Pedalinho,2023-06-25 15:30:04,20
Pedalinho,2023-06-25 15:35:04,20
Pedalinho,2023-06-25 15:40:04,40
Pedalinho,2023-06-25 15:45:04,40
Pedalinho,2023-06-25 15:50:04,40
Pedalinho,2023-06-25 15:55:04,40
Pedalinho,2023-06-25 16:00:05,25
Pedalinho,2023-06-25 16:05:04,25
Pedalinho,2023-06-25 16:10:04,25
Pedalinho,2023-06-25 16:15:03,25
Pedalinho,2023-06-25 16:20:05,25
Pedalinho,2023-06-25 16:25:04,25
Pedalinho,2023-06-25 16:30:06,30
Pedalinho,2023-06-25 16:35:04,30
Pedalinho,2023-06-25 16:40:04,30
Pedalinho,2023-06-25 16:45:04,30
Pedalinho,2023-06-25 16:50:04,30
Pedalinho,2023-06-25 16:55:04,40
Pedalinho,2023-06-25 17:00:05,40
Pedalinho,2023-06-25 17:05:05,40
Pedalinho,2023-06-25 17:10:04,40
Pedalinho,2023-06-25 17:15:04,40
Pedalinho,2023-06-25 17:20:05,40
Pedalinho,2023-06-25 17:25:05,30
Pedalinho,2023-06-25 17:30:05,30
Pedalinho,2023-06-25 17:35:04,30
Pedalinho,2023-06-25 17:40:05,30
Pedalinho,2023-06-25 17:45:05,30
Pedalinho,2023-06-25 17:50:04,30
Pedalinho,2023-06-25 17:55:04,30
Pedalinho,2023-06-25 18:00:06,30
Pedalinho,2023-06-25 18:05:05,30
Pedalinho,2023-06-25 18:10:04,30
Pedalinho,2023-06-25 18:15:04,30
Pedalinho,2023-06-29 10:45:04,10
Pedalinho,2023-06-29 10:50:04,10
Pedalinho,2023-06-29 10:55:04,10
Pedalinho,2023-06-29 11:00:03,10
Pedalinho,2023-06-29 11:05:05,10
Pedalinho,2023-06-29 11:10:04,10
Pedalinho,2023-06-29 11:15:05,10
Pedalinho,2023-06-29 11:20:04,20
Pedalinho,2023-06-29 11:25:05,20
Pedalinho,2023-06-29 11:30:05,20
Pedalinho,2023-06-29 11:35:04,20
Pedalinho,2023-06-29 11:40:05,20
Pedalinho,2023-06-29 11:45:05,25
Pedalinho,2023-06-29 11:50:06,25
Pedalinho,2023-06-29 11:55:04,25
Pedalinho,2023-06-29 12:00:05,25
Pedalinho,2023-06-29 12:05:04,25
Pedalinho,2023-06-29 12:10:05,10
Pedalinho,2023-06-29 12:15:04,10
Pedalinho,2023-06-29 12:20:04,10
Pedalinho,2023-06-29 12:25:04,10
Pedalinho,2023-06-29 12:30:05,10
Pedalinho,2023-06-29 12:35:04,10
Pedalinho,2023-06-29 12:40:05,15
Pedalinho,2023-06-29 12:45:04,15
Pedalinho,2023-06-29 12:50:04,15
Pedalinho,2023-06-29 12:55:04,15
Pedalinho,2023-06-29 13:00:04,15
Pedalinho,2023-06-29 13:05:05,10
Pedalinho,2023-06-29 13:10:06,10
Pedalinho,2023-06-29 13:15:04,10
Pedalinho,2023-06-29 13:20:04,10
Pedalinho,2023-06-29 13:25:04,10
Pedalinho,2023-06-29 13:30:06,15
Pedalinho,2023-06-29 13:35:04,15
Pedalinho,2023-06-29 13:40:05,15
Pedalinho,2023-06-29 13:45:04,15
Pedalinho,2023-06-29 13:50:05,15
Pedalinho,2023-06-29 13:55:04,15
Pedalinho,2023-06-29 14:00:05,10
Pedalinho,2023-06-29 14:05:05,10
Pedalinho,2023-06-29 14:10:05,10
Pedalinho,2023-06-29 14:15:04,10
Pedalinho,2023-06-29 14:20:05,10
Pedalinho,2023-06-29 14:25:04,10
Pedalinho,2023-06-29 14:30:05,15
Pedalinho,2023-06-29 14:35:06,15
Pedalinho,2023-06-29 14:40:04,15
Pedalinho,2023-06-29 14:45:04,15
Pedalinho,2023-06-29 14:50:05,15
Pedalinho,2023-06-29 14:55:04,15
Pedalinho,2023-06-29 15:00:05,15
Pedalinho,2023-06-29 15:05:03,25
Pedalinho,2023-06-29 15:10:05,25
Pedalinho,2023-06-29 15:15:03,25
Pedalinho,2023-06-29 15:20:04,25
Pedalinho,2023-06-29 15:25:04,20
Pedalinho,2023-06-29 15:30:05,20
Pedalinho,2023-06-29 15:35:05,20
Pedalinho,2023-06-29 15:40:04,20
Pedalinho,2023-06-29 15:45:04,20
Pedalinho,2023-06-29 15:50:05,20
Pedalinho,2023-06-29 15:55:03,20
Pedalinho,2023-06-29 16:00:04,20
Pedalinho,2023-06-29 16:05:04,20
Pedalinho,2023-06-29 16:10:03,20
Pedalinho,2023-06-29 16:15:04,20
Pedalinho,2023-06-29 16:20:05,20
Pedalinho,2023-06-29 16:25:05,20
Pedalinho,2023-06-29 16:30:05,20
Pedalinho,2023-06-29 16:35:04,20
Pedalinho,2023-06-29 16:40:04,20
Pedalinho,2023-06-29 16:45:04,20
Pedalinho,2023-06-29 16:50:03,20
Pedalinho,2023-06-29 16:55:04,20
Pedalinho,2023-06-29 17:00:04,20
Pedalinho,2023-06-29 17:05:05,20
Pedalinho,2023-06-29 17:10:04,20
Pedalinho,2023-06-29 17:15:04,20
Pedalinho,2023-06-29 17:20:04,20
Pedalinho,2023-06-29 17:25:05,20
Pedalinho,2023-06-29 17:30:05,20
Pedalinho,2023-06-29 17:35:05,20
Pedalinho,2023-06-29 17:40:05,20
Pedalinho,2023-06-29 17:45:05,20
Pedalinho,2023-06-29 17:50:04,30
Pedalinho,2023-06-30 10:40:04,20
Pedalinho,2023-06-30 10:45:04,20
Pedalinho,2023-06-30 10:50:04,20
Pedalinho,2023-06-30 10:55:03,20
Pedalinho,2023-06-30 11:00:04,20
Pedalinho,2023-06-30 11:05:04,20
Pedalinho,2023-06-30 11:10:04,40
Pedalinho,2023-06-30 11:15:03,40
Pedalinho,2023-06-30 11:20:05,40
Pedalinho,2023-06-30 11:25:04,40
Pedalinho,2023-06-30 11:30:04,40
Pedalinho,2023-06-30 11:35:05,40
Pedalinho,2023-06-30 11:40:04,30
Pedalinho,2023-06-30 11:45:04,30
Pedalinho,2023-06-30 11:50:04,30
Pedalinho,2023-06-30 11:55:03,30
Pedalinho,2023-06-30 12:00:05,30
Pedalinho,2023-06-30 12:05:05,25
Pedalinho,2023-06-30 12:10:04,25
Pedalinho,2023-06-30 12:15:04,25
Pedalinho,2023-06-30 12:20:04,25
Pedalinho,2023-06-30 12:25:04,25
Pedalinho,2023-06-30 12:30:04,25
Pedalinho,2023-06-30 12:35:04,25
Pedalinho,2023-06-30 12:40:04,30
Pedalinho,2023-06-30 12:45:04,30
Pedalinho,2023-06-30 12:50:05,30
Pedalinho,2023-06-30 12:55:04,30
Pedalinho,2023-06-30 13:00:06,30
Pedalinho,2023-06-30 13:05:05,30
Pedalinho,2023-06-30 13:10:05,30
Pedalinho,2023-06-30 13:15:04,15
Pedalinho,2023-06-30 13:20:05,15
Pedalinho,2023-06-30 13:25:04,15
Pedalinho,2023-06-30 13:30:05,10
Pedalinho,2023-06-30 13:35:04,10
Pedalinho,2023-06-30 13:40:04,10
Pedalinho,2023-06-30 13:45:04,10
Pedalinho,2023-06-30 13:50:04,10
Pedalinho,2023-06-30 13:55:04,10
Pedalinho,2023-06-30 14:00:05,10
Pedalinho,2023-06-30 14:05:07,10
Pedalinho,2023-06-30 14:10:05,10
Pedalinho,2023-06-30 14:15:05,10
Pedalinho,2023-06-30 14:20:05,10
Pedalinho,2023-06-30 14:25:05,10
Pedalinho,2023-06-30 14:30:05,10
Pedalinho,2023-06-30 14:35:05,10
Pedalinho,2023-06-30 14:40:04,5
Pedalinho,2023-06-30 14:45:04,5
Pedalinho,2023-06-30 14:50:04,5
Pedalinho,2023-06-30 14:55:05,5
Pedalinho,2023-06-30 15:00:05,5
Pedalinho,2023-06-30 15:05:05,5
Pedalinho,2023-06-30 15:10:05,5
Pedalinho,2023-06-30 15:15:03,10
Pedalinho,2023-06-30 15:20:05,10
Pedalinho,2023-06-30 15:25:04,10
Pedalinho,2023-06-30 15:30:04,10
Pedalinho,2023-06-30 15:35:05,20
Pedalinho,2023-06-30 15:40:03,20
Pedalinho,2023-06-30 15:45:05,20
Pedalinho,2023-06-30 15:50:04,20
Pedalinho,2023-06-30 15:55:04,20
Pedalinho,2023-06-30 16:00:04,20
Pedalinho,2023-06-30 16:05:04,20
Pedalinho,2023-06-30 16:10:05,10
Pedalinho,2023-06-30 16:15:04,10
Pedalinho,2023-06-30 16:20:05,10
Pedalinho,2023-06-30 16:25:05,10
Pedalinho,2023-06-30 16:30:04,10
Pedalinho,2023-06-30 16:35:05,10
Pedalinho,2023-06-30 16:40:05,20
Pedalinho,2023-06-30 16:45:04,20
Pedalinho,2023-06-30 16:50:05,20
Pedalinho,2023-06-30 16:55:05,20
Pedalinho,2023-06-30 17:00:05,35
Pedalinho,2023-06-30 17:05:04,35
Pedalinho,2023-06-30 17:10:04,35
Pedalinho,2023-06-30 17:15:05,35
Pedalinho,2023-06-30 17:20:04,35
Pedalinho,2023-06-30 17:25:04,35
Pedalinho,2023-06-30 17:30:05,35
Pedalinho,2023-06-30 17:35:06,35
Pedalinho,2023-06-30 17:40:05,35
